0.10682882	0.0633627	-0.16710481	0.100735076	-0.1521662	-0.17742738	0.12136348	-0.13613695	0.1363886	0.18384078	-0.15103717	0.089792065	0.104444675	0.15507284	0.13368617	0.10238038
-0.4340616	-0.20091267	0.33235115	-0.35409805	0.38069063	0.34731987	-0.34716162	0.3415518	-0.38431472	-0.40137407	0.39014953	-0.37397838	-0.37167984	-0.38924214	-0.3669768	-0.3606403
-0.20721725	-0.1876651	0.19841598	-0.17693602	0.2538882	0.21102497	-0.21347176	0.16516215	-0.20476434	-0.21629104	0.1546207	-0.20946482	-0.18344061	-0.21023175	-0.15310022	-0.17420761
0.080828734	-0.3372345	-0.11777352	0.18743251	-0.13484858	-0.09069184	0.13562998	-0.11949467	0.105633855	0.14154616	-0.18258004	0.10067531	0.1459572	0.1626918	0.08328585	0.1302756
-0.016103212	-0.1695969	0.041919034	-0.020448303	0.08492765	0.072162405	-0.062131897	0.071521804	0.022520633	-0.06665962	0.03451945	-0.025730183	-0.07761853	-0.010649978	-0.0036418883	-0.021711966
0.47132304	0.25324425	-0.53995883	0.5311141	-0.542087	-0.5540938	0.50253195	-0.505835	0.4814575	0.5558952	-0.51417434	0.5542073	0.5071577	0.47436926	0.585561	0.48390305
0.11685306	-0.31255966	-0.04659973	0.0704208	-0.10957982	-0.024326053	0.09630095	-0.100439824	0.14091785	0.11179408	-0.05585145	0.1516662	0.046751656	0.07820653	0.09442762	0.08938372
0.2292405	-0.013148646	-0.23528203	0.20796376	-0.28877982	-0.29098034	0.24568224	-0.23067589	0.3268799	0.28788003	-0.2549547	0.27881944	0.19741659	0.2567933	0.2876687	0.2467895
0.26385027	-0.3412035	-0.28693396	0.25315982	-0.24925976	-0.15986693	0.27861556	-0.20103626	0.31693646	0.28622472	-0.30127874	0.19889267	0.20741601	0.28405267	0.31153476	0.19388735
-0.2209272	-0.6591489	0.23160675	-0.2084885	0.16668622	0.18644139	-0.18145339	0.19099393	-0.11958873	-0.21463978	0.18955907	-0.17716412	-0.20937505	-0.17038617	-0.19288832	-0.19554727
-0.16469155	-0.20588247	0.10508221	-0.11613322	0.19373189	0.19089635	-0.12073483	0.16064923	-0.112414576	-0.13843068	0.112319395	-0.15038691	-0.1393915	-0.11364163	-0.1990664	-0.13623534
0.60228276	0.4259599	-0.6030495	0.61360395	-0.58305544	-0.59393877	0.58909684	-0.6676414	0.6437388	0.59493166	-0.624819	0.6056566	0.6080177	0.582489	0.6339574	0.58080524
0.055357367	-0.13933171	-0.1251745	0.07564289	-0.08480255	-0.054100472	0.08611388	-0.101869896	0.12462334	0.17049545	-0.120134376	0.15549178	0.120846964	0.07861891	0.112908654	0.046629786
-0.031803	-0.67349327	-0.012938728	0.007077567	-0.03917365	-0.016488414	0.016269015	-0.029972415	0.08544408	0.016176084	-0.03534363	0.012875794	0.03245433	0.004159999	0.06483099	-0.057186533
0.012637349	-0.1555567	-0.05239551	0.039506856	0.0108878445	-0.085911065	-0.004610437	-0.0044470965	0.027863313	0.00056979695	-0.069852844	0.058686174	0.005350895	0.075763196	0.049776327	-0.021083556
0.31002513	0.41103414	-0.31342423	0.36354965	-0.36005387	-0.37670323	0.35807347	-0.32674298	0.35967624	0.41138402	-0.34975952	0.34016028	0.39052665	0.33558872	0.3422426	0.34137985
-0.50804895	-0.56881285	0.52283764	-0.5052976	0.4930918	0.49098155	-0.44014323	0.4899058	-0.4358496	-0.48851267	0.46559438	-0.5336188	-0.51534384	-0.4342237	-0.4692863	-0.43129337
0.07337994	0.11365663	-0.058766015	0.06374675	-0.061588626	-0.06553137	-0.00045762444	0.03288569	-0.018720603	-0.01188123	-0.036854576	0.022641141	-0.026766544	0.06795487	0.029472928	0.06197906
0.0060141105	-0.38905045	-0.06930244	0.04819594	0.0019503777	-0.020800987	-0.0043639354	-0.025265684	0.028883316	0.025161121	-0.017026622	0.011565852	-0.027063329	0.012620415	0.09869783	0.041098688
0.046794455	0.050154336	-0.013508697	0.051297557	0.012398691	0.008541101	0.08052077	-0.002853163	0.044354573	-0.03205538	0.01735129	0.0059090983	0.015839884	-0.04723159	-0.0325529	-0.0035343647
0.25988638	-0.06154749	-0.2079506	0.1928931	-0.20105349	-0.19808711	0.26605198	-0.19512054	0.19261768	0.24290347	-0.18628752	0.18642434	0.19064213	0.23597968	0.23798224	0.15993524
0.39036226	0.048798416	-0.45280993	0.3914768	-0.42073002	-0.37517828	0.38208252	-0.4097955	0.46856928	0.48489702	-0.47173202	0.39040342	0.3814278	0.4030463	0.40010232	0.38158408
0.3887321	-0.07260758	-0.31727937	0.33683434	-0.35531	-0.33434364	0.33661637	-0.41855374	0.37205312	0.351658	-0.3533356	0.3730711	0.32635072	0.38581923	0.3844779	0.34949404
-0.14271371	-0.34284565	0.159799	-0.15991588	0.13669273	0.16729544	-0.18167679	0.13808715	-0.15494443	-0.1331479	0.18427096	-0.16411853	-0.19780378	-0.17408796	-0.103428565	-0.17076842
-0.27434966	-0.82805586	0.22702616	-0.24891531	0.31195807	0.3180234	-0.33036548	0.27349314	-0.1934158	-0.23104958	0.30766174	-0.21373254	-0.2871652	-0.24820468	-0.23143786	-0.23318473
0.1445011	0.06196218	-0.17030504	0.13476773	-0.20216079	-0.11278896	0.20539671	-0.16384278	0.17523411	0.120253116	-0.18340357	0.17406377	0.19361353	0.10692409	0.0895452	0.11072393
-0.015338282	-0.10312724	-0.0053444863	-0.014484477	-0.06202805	0.0043628523	-0.025660496	0.021546794	0.010849581	0.04647713	0.009794691	0.012118704	-0.0017917922	-0.012060262	0.014505007	-0.0064918175
-0.16221441	-0.3124683	0.23067689	-0.16708538	0.19947971	0.25003603	-0.23119684	0.19957058	-0.21692102	-0.18717493	0.21099025	-0.24688803	-0.20521854	-0.20138638	-0.12478102	-0.19020689
0.08986314	-0.349675	-0.07638313	0.03903299	-0.0076159346	-0.06975038	0.06544081	-0.07539341	0.08868751	0.09720927	-0.099892884	0.03426712	0.0836149	0.08501706	0.062947385	0.0016719181
0.4135126	0.08428964	-0.42530176	0.40360457	-0.4123069	-0.3807461	0.46259418	-0.40557644	0.49201712	0.49282083	-0.43692985	0.41579148	0.3754958	0.39505306	0.47019207	0.39664292
0.12879603	0.3689214	-0.22447954	0.20967321	-0.1860726	-0.21429852	0.18515359	-0.14027607	0.17712294	0.14440238	-0.17550428	0.12714647	0.21877913	0.1215574	0.18809545	0.22390348
0.16029021	-0.0335486	-0.14210452	0.16262318	-0.16025248	-0.120305814	0.1437459	-0.20381781	0.14809342	0.15939201	-0.2197251	0.18207991	0.116803885	0.15643229	0.18059418	0.11010352
-0.10628597	-0.23653752	0.09056457	-0.06024264	0.11269212	0.13850303	-0.056738175	0.03689965	-0.032174177	-0.15400484	0.077546984	-0.09287117	-0.04902893	-0.0744199	-0.12953056	-0.11425229
0.01984073	0.06564343	-0.08442402	0.08371743	-0.057667173	-0.032318145	0.040273342	-0.07598348	0.022772808	0.03914338	-0.028488195	0.03223544	0.01480266	0.11694555	0.07028285	0.041938573
-0.6580013	-0.5239623	0.69173014	-0.7158907	0.6460201	0.723576	-0.67434394	0.6840682	-0.7063345	-0.63671637	0.73613894	-0.64132845	-0.70044523	-0.63337386	-0.65964496	-0.67911655
0.16964626	-0.112080455	-0.1261122	0.15422834	-0.17970142	-0.16290906	0.1278988	-0.12754773	0.19750822	0.14969105	-0.12562126	0.18484628	0.12012188	0.1302746	0.19078268	0.1998358
0.61061025	0.1251611	-0.5542575	0.60990125	-0.63346857	-0.5763182	0.58065474	-0.61793345	0.5857283	0.6678639	-0.64450115	0.60756415	0.6011477	0.62332654	0.64084244	0.5496174
0.055762418	-0.21321803	-0.0013109832	-0.0065208897	-0.046553332	-0.0006571025	0.0006829502	-0.07879018	0.027835341	0.029428948	-0.02185787	0.07263359	0.0059979926	0.09066435	0.010075572	0.0018060169
0.19729646	-0.30461603	-0.19551472	0.11808567	-0.13596638	-0.15146498	0.07999395	-0.15739341	0.15574037	0.2018214	-0.16021912	0.16893445	0.14655818	0.18510555	0.18996471	0.115593426
-0.8498061	-1.0024922	0.88693315	-0.8751453	0.9267621	0.88923854	-0.86866593	0.8640107	-0.87242836	-0.8830424	0.84899807	-0.91420007	-0.90210795	-0.85056496	-0.86815464	-0.81340146
0.37184075	0.063511655	-0.39990768	0.37769875	-0.35763383	-0.3129997	0.34079164	-0.31570148	0.37970132	0.35853863	-0.39310318	0.38818166	0.30566958	0.3873799	0.33607802	0.32556
0.2301216	-0.062946804	-0.2764837	0.2662909	-0.2232082	-0.20223457	0.24657428	-0.28449097	0.21991962	0.3030958	-0.23473287	0.22651331	0.2225548	0.28232643	0.33423078	0.25803953
0.3051178	0.36214602	-0.36004332	0.38145635	-0.29457423	-0.35695705	0.34107658	-0.3477339	0.30815175	0.36212865	-0.340426	0.36983407	0.34498504	0.3710354	0.37440526	0.30325663
-0.10164828	-0.47823077	0.13369098	-0.13916762	0.13733909	0.15062764	-0.14166458	0.07359659	-0.042327978	-0.06535108	0.1282755	-0.08506597	-0.13103281	-0.13477786	-0.1592134	-0.13745417
-0.70940095	-0.9230029	0.6456318	-0.71068823	0.6998823	0.7271433	-0.71430314	0.71919924	-0.5966805	-0.64864534	0.6602726	-0.644794	-0.6865422	-0.69052124	-0.71477926	-0.6654316
0.06546624	-0.14101638	-0.062037464	0.0638993	-0.042900793	-0.08532415	0.021516338	-0.016578168	0.060714036	0.016948925	-0.028437216	0.056348607	0.08262987	0.07265164	0.03242439	0.024824653
0.2515142	0.28022754	-0.3497708	0.2773077	-0.3098466	-0.32464328	0.32808957	-0.2759931	0.28460458	0.30474532	-0.36005065	0.29217616	0.31554383	0.30881932	0.3247288	0.33981016
0.16218498	-0.00031206905	-0.15174782	0.13054067	-0.14226039	-0.15989752	0.14043486	-0.19298129	0.20332564	0.15776742	-0.15558513	0.17177851	0.14436352	0.16993552	0.19043069	0.19998577
0.50413364	-0.14052942	-0.5551621	0.5722557	-0.49717242	-0.5161183	0.57419497	-0.58002377	0.5952318	0.585091	-0.53414273	0.5762764	0.5486596	0.5847046	0.5144029	0.4701489
0.25221294	0.16001762	-0.24771562	0.2655912	-0.16522172	-0.2229871	0.23446718	-0.26399383	0.1739181	0.17301197	-0.18369538	0.20462874	0.25984746	0.20736636	0.18481933	0.15897152
0.41694406	0.35411972	-0.5047798	0.44444752	-0.4334102	-0.49858934	0.47444534	-0.44384447	0.373841	0.4831407	-0.48928246	0.44133618	0.5063335	0.46596548	0.399036	0.44034442
-0.246415	-0.28450075	0.26647723	-0.23831461	0.20609863	0.19882041	-0.21991457	0.19407704	-0.20645407	-0.20786157	0.23094201	-0.25134298	-0.2348069	-0.22921947	-0.30215243	-0.26541203
0.21236743	-0.34408534	-0.22205508	0.24136141	-0.12670614	-0.14283064	0.17888084	-0.1506498	0.21813542	0.24726544	-0.19343455	0.15974477	0.13718385	0.24905097	0.16138017	0.21021584
-0.050754573	0.1723273	0.065982826	-0.004113821	0.04866958	0.03099633	-0.06508153	-0.013024761	-0.0144158155	-0.061926957	0.06153072	-0.075670145	0.0052266624	0.007467585	-0.065085486	0.013482006
0.04502029	-0.74961245	-0.022957534	0.036922485	0.031917207	0.00046425575	-0.040617038	-0.06696411	0.08084949	0.08896077	0.0010430184	0.007069371	0.024800947	0.076544955	0.050252095	-0.019562073
-0.35059983	-0.41635895	0.36221296	-0.4348546	0.408372	0.34661913	-0.42923895	0.43804163	-0.36558878	-0.3853036	0.37520698	-0.42626536	-0.37849054	-0.413277	-0.38800663	-0.4037781
0.17166722	0.16171171	-0.18881774	0.15626983	-0.09549928	-0.108347274	0.119865	-0.18025152	0.16109912	0.18122663	-0.12352404	0.12203287	0.1560054	0.12204849	0.14866555	0.19922054
-0.23584254	-0.5930227	0.295246	-0.29629937	0.25778022	0.34754822	-0.24571992	0.2567748	-0.27752277	-0.27448204	0.27850762	-0.29939446	-0.32709718	-0.28983137	-0.25890112	-0.28925776
-0.11538949	-0.09348876	0.07119888	-0.08958627	0.11622803	0.043282542	-0.121834144	0.040169477	-0.08107872	-0.08210835	0.076175526	-0.100192815	-0.057514638	-0.06458146	-0.094056085	-0.11377179
-0.30840912	-0.2362422	0.29617354	-0.25237006	0.24177918	0.21845974	-0.23879491	0.33686092	-0.25128445	-0.2394814	0.3074845	-0.26997113	-0.22206576	-0.24807918	-0.27509272	-0.27718624
0.12047544	-0.054902058	-0.13203543	0.17319126	-0.19703795	-0.10875544	0.21839425	-0.16297665	0.18838574	0.15824038	-0.17253764	0.14897609	0.1322177	0.17617391	0.14270172	0.1910414
0.16389105	-0.2283821	-0.20801486	0.19924505	-0.21144848	-0.14039388	0.17495674	-0.23906386	0.23018344	0.145038	-0.2515215	0.23687406	0.14759268	0.23685782	0.1588489	0.17633875
0.25199786	0.25504288	-0.2743941	0.31138882	-0.2610177	-0.24709438	0.2779347	-0.29372776	0.24281335	0.34456003	-0.289095	0.22924678	0.2499056	0.2627319	0.344228	0.31281155
-0.08921228	-0.123188786	0.054824747	-0.080369964	0.09656087	0.065043546	-0.051454857	0.09070312	-0.07233268	-0.05596351	0.06702077	-0.0055914805	-0.0432901	-0.115948446	-0.06840941	-0.12140204
0.074125	-0.13363808	-0.03616373	0.07473152	-0.019044355	-0.03696745	0.005844039	-0.090066046	0.029020827	0.11176591	0.0016992644	0.07755076	0.053541627	0.007457661	0.10041547	0.04279171
-1.0858343	-0.8841615	1.125581	-1.1236026	1.1294556	1.1572773	-1.1450857	1.156472	-1.1263343	-1.1611632	1.1246551	-1.2036067	-1.204398	-1.073526	-1.0687232	-1.1085907
0.30524904	0.1662189	-0.40579656	0.33406514	-0.40040737	-0.3592113	0.39587203	-0.3607375	0.37112758	0.39657447	-0.40636656	0.34770527	0.35674644	0.37478483	0.36347225	0.3472585
-0.4098068	-0.3352901	0.51650316	-0.45115292	0.51207536	0.4126631	-0.45465794	0.4796132	-0.44836554	-0.41367027	0.45119542	-0.49550587	-0.47201803	-0.41326174	-0.38592187	-0.44397286
-0.35130945	-0.42034355	0.36110297	-0.35725054	0.41455677	0.35842887	-0.3987438	0.36636207	-0.33329198	-0.4003553	0.40405574	-0.3266248	-0.3767405	-0.33761257	-0.3840634	-0.35996017
0.0188815	-0.43705362	-0.086770035	-4.3518823e-05	-0.06218815	0.025784139	0.005587768	-0.032110535	0.07049411	0.08502907	-0.037480365	0.06461497	-0.0024990751	0.08197634	0.0970581	0.006225826
0.2543382	-0.06375355	-0.22906835	0.22007306	-0.19210027	-0.19987065	0.23413318	-0.23657551	0.27267957	0.23178385	-0.21989462	0.17571706	0.21946059	0.24978285	0.17384213	0.14386585
-0.056184415	-0.59952456	0.06712489	-0.065503076	0.024195386	0.061713472	-0.113806695	0.030274928	-0.034849077	0.0076796156	0.016621152	-0.08879937	-0.05399345	-0.044504452	-0.056697264	-0.04226074
-0.026119424	-0.31180716	0.018819995	0.058191188	0.015892653	-0.017639546	-0.008630562	-0.0074173887	0.029261474	0.059439544	-0.040049165	-0.063638665	-0.01515205	-0.02764521	0.0417415	0.016189072
-0.0052614342	-0.071739	0.08843549	-0.0037939425	0.027482666	0.005320244	-0.055139806	0.107786484	-0.055499528	-0.038654413	0.030221567	-0.042557843	-0.027671292	-0.0077255866	-0.03866702	-0.016010791
-0.1505301	-0.09696535	0.081009656	-0.11144507	0.09187825	0.15595482	-0.13072906	0.17599165	-0.12821966	-0.21477982	0.15502596	-0.10112727	-0.079697095	-0.090956114	-0.1817369	-0.1864442
0.5008709	0.28899437	-0.53466606	0.5654179	-0.5653238	-0.49027076	0.55090636	-0.51610833	0.5271875	0.51191336	-0.55386764	0.5058655	0.5237868	0.51739275	0.49350736	0.4874559
0.0105081	-0.16722414	0.03141632	-0.0032446708	-0.0351702	-0.018614475	-0.03342653	-0.02373027	-0.037673194	-0.045234714	0.01839597	0.048545483	-0.0015353849	-0.015154186	-0.004795164	-0.04094997
0.28013486	-0.2518541	-0.30168355	0.3126853	-0.27495748	-0.2517346	0.2859508	-0.30801865	0.26954815	0.31078544	-0.2528126	0.29424727	0.2382345	0.31776404	0.30304497	0.25647724
0.3391415	0.22856903	-0.29755983	0.303758	-0.26448575	-0.3189102	0.29712528	-0.34331992	0.2799443	0.254689	-0.35129222	0.27770248	0.32534337	0.3415092	0.30075425	0.28853196
0.19500643	0.35139224	-0.18684767	0.1808487	-0.22607206	-0.18310529	0.22672403	-0.18601523	0.1660542	0.26131564	-0.20643803	0.21851276	0.24714004	0.2034508	0.15269756	0.19419813
0.30851382	-0.21417254	-0.33742392	0.33932683	-0.26463446	-0.2652777	0.32154217	-0.32852834	0.32736203	0.3269177	-0.32589385	0.2922292	0.30990994	0.2900628	0.25520915	0.29924577
-0.16379617	-0.5537858	0.11406746	-0.11185156	0.15501574	0.13643537	-0.12962186	0.14082873	-0.07206774	-0.14206046	0.10649097	-0.09668184	-0.1583593	-0.07708163	-0.17042059	-0.17814772
-0.13093284	-0.09749944	0.12084091	-0.13034634	0.07081783	0.16565904	-0.06380304	0.13755703	-0.085191734	-0.1419898	0.08324049	-0.0777395	-0.115345724	-0.13705456	-0.11744047	-0.10958934
0.11986489	-0.19318426	-0.19102107	0.119467795	-0.17060421	-0.15442944	0.104426354	-0.12307599	0.14625566	0.18214792	-0.15264319	0.10993771	0.16165604	0.11220724	0.1260667	0.13139677
-0.23588583	-0.05885505	0.27630275	-0.23197879	0.2672153	0.17485535	-0.20872694	0.21655306	-0.26402503	-0.18103711	0.24134834	-0.20043889	-0.24751186	-0.24652062	-0.24490482	-0.18088773
0.3955991	-0.058835335	-0.4413376	0.44798285	-0.42950615	-0.37277624	0.44183198	-0.47745362	0.410764	0.46016425	-0.39293355	0.446332	0.37554434	0.47432047	0.39038944	0.39804626
0.031164678	-0.42402157	-0.0071642767	0.07075589	0.0075097675	0.0107403705	0.046660002	0.0011780674	0.05530738	0.070937455	-0.08789086	0.02434209	0.014563883	0.09447321	0.08456239	0.021257073
0.030023335	-0.13428457	-0.087903135	0.019341208	-0.10966936	-0.06252476	0.056877006	-0.060383815	0.049059395	0.060729865	-0.06904067	0.051868755	0.10194013	0.06420274	0.036082897	0.08599249
0.178944	-0.07206473	-0.14793335	0.16752407	-0.16119447	-0.15997441	0.1528698	-0.10837905	0.09946087	0.09940543	-0.12855324	0.050481744	0.07290727	0.12832004	0.13932472	0.069154136
-0.2931256	-0.19831593	0.2526643	-0.24612159	0.28883046	0.24703442	-0.25200158	0.28736538	-0.2976751	-0.25124303	0.2085904	-0.26972625	-0.23079234	-0.21768026	-0.3113677	-0.25809792
-0.12226986	0.26127034	0.09127692	-0.08185612	0.1552609	0.02401663	-0.08403016	0.16197297	-0.19637479	-0.16213273	0.13734291	-0.12049781	-0.06203707	-0.0901216	-0.09127016	-0.011142782
0.103155755	0.16449094	-0.055317454	0.027695674	-0.051197186	-0.076442584	0.03246053	-0.06436432	0.09697315	0.038693655	-0.105937466	0.10789028	0.08315237	0.07473994	0.059289157	0.072209746
0.30689898	-0.43288785	-0.413547	0.39827615	-0.41428602	-0.28434452	0.3707404	-0.3787403	0.46953186	0.3768181	-0.438965	0.43062764	0.37071455	0.3462037	0.39155787	0.35351917
0.41211665	0.20508988	-0.4514384	0.4112386	-0.4251947	-0.39777035	0.4501455	-0.43461305	0.46964654	0.39695206	-0.420515	0.41223747	0.44443387	0.46308485	0.440222	0.458501
0.4880982	0.37450105	-0.48609883	0.49517307	-0.531431	-0.4816663	0.46772924	-0.5366748	0.46449167	0.54016733	-0.506751	0.4546773	0.50337285	0.44827154	0.50969505	0.49180645
0.23189662	-0.0821169	-0.17508833	0.22979803	-0.247105	-0.21508266	0.18946451	-0.27708203	0.26183903	0.19707257	-0.2416657	0.24263257	0.18568066	0.27322775	0.1750981	0.2320757
-0.5668036	-0.3075268	0.53802896	-0.5784476	0.5796406	0.5176753	-0.52772254	0.53210163	-0.52502584	-0.50420564	0.57149947	-0.54614013	-0.6220173	-0.5476234	-0.5379532	-0.55101496
0.18122055	0.025122646	-0.2371763	0.16205485	-0.2801282	-0.1622501	0.23002052	-0.24725504	0.2745083	0.20503756	-0.20369841	0.21844648	0.22958167	0.18121342	0.22143766	0.1906795
-0.2264933	-0.6628928	0.27840614	-0.2936012	0.2031466	0.24777667	-0.22512291	0.21484739	-0.19367747	-0.2270957	0.31365952	-0.23679589	-0.29429626	-0.22943385	-0.23465134	-0.29185104
0.17123099	-0.21610196	-0.18181428	0.16953515	-0.18213168	-0.09912455	0.09164987	-0.17685503	0.17471354	0.12249332	-0.09196172	0.097501285	0.09145126	0.16223359	0.0804864	0.119033195
0.0422203	-0.17410246	0.021950928	-0.011261698	0.016565546	0.009289337	-0.012128287	0.007364083	-0.010111315	0.008795685	0.026121916	-0.03517045	0.008770384	0.025189698	0.01700458	-0.05195209
0.24276909	0.3028174	-0.2852502	0.29425216	-0.28931484	-0.2652862	0.31318638	-0.29418048	0.27058303	0.30315247	-0.27162334	0.3133261	0.27926895	0.1910167	0.2735415	0.30578664
-0.3113696	-0.31296065	0.27963254	-0.27093142	0.3225296	0.30351153	-0.30011582	0.31992373	-0.29007286	-0.28860334	0.30381182	-0.31359985	-0.27661362	-0.31513652	-0.24207981	-0.2740425
-0.69098884	-0.75000167	0.7225802	-0.7192789	0.6459666	0.6723109	-0.7331457	0.70984787	-0.61409426	-0.6609484	0.6926209	-0.6537124	-0.65500736	-0.63445514	-0.67079175	-0.6762428
-0.032671195	-0.5130562	0.022041287	-0.013524275	0.06551818	0.10973574	-0.05023165	0.051007967	0.025569063	-0.06625624	0.018778294	-0.026169643	-0.037731625	0.0029538774	-0.09046878	-0.11025196
0.38657776	-0.1917561	-0.39172617	0.3429621	-0.34521663	-0.34472507	0.35982242	-0.32092065	0.3526751	0.35563102	-0.4072425	0.36585057	0.38376573	0.38275856	0.44059944	0.29734296
0.12617111	-0.21329406	-0.19176923	0.1654778	-0.14969113	-0.1503848	0.2110713	-0.13616711	0.19341089	0.2265918	-0.19207913	0.2081333	0.20410334	0.1384127	0.24250248	0.12321363
0.07087425	-0.09859727	-0.121251516	0.1372732	-0.12335437	-0.08905062	0.16451676	-0.10078602	0.10330401	0.15121941	-0.1349716	0.08697982	0.1526579	0.09154351	0.103408	0.09654338
-0.040278256	-0.0792922	-0.0077280477	-0.033549353	0.08028936	0.06970865	0.0019832365	0.05612034	0.017087063	-0.032419205	0.02742406	-0.07788395	-0.016016657	-0.0015421226	-0.01748328	-0.05158389
-0.56100684	-0.32662082	0.55868113	-0.5250755	0.56780463	0.51166147	-0.55327535	0.558494	-0.49090514	-0.5544385	0.4747123	-0.5038885	-0.5157614	-0.5535015	-0.53529716	-0.50826293
0.045902807	-0.81977576	0.046479706	0.039412577	-0.006021811	0.04260465	0.030146431	-0.05164491	0.03937456	0.016219936	-0.006988906	0.05628165	-0.08180799	0.052307647	0.014438671	-0.07883349
0.46655393	-0.032691546	-0.39842567	0.46484023	-0.41803637	-0.40668768	0.37775862	-0.47154135	0.41832614	0.41589677	-0.49191332	0.4707104	0.36131775	0.44941863	0.45826992	0.39002976
-0.034741636	-0.09065749	0.007844259	-0.015220598	0.00904302	0.051889904	-0.04001799	0.02336526	-0.042343017	0.028468257	0.008463963	-0.034844477	-0.055462133	0.0022453016	0.025250722	-0.004081657
0.5845007	0.23792087	-0.6049701	0.63449657	-0.57450086	-0.587794	0.572056	-0.6001816	0.6277488	0.5816407	-0.6784521	0.59498924	0.6628728	0.6025817	0.6437595	0.59947526
0.37303272	-0.38347563	-0.40750638	0.42911676	-0.33325672	-0.39679468	0.4044803	-0.43382308	0.4277425	0.4114599	-0.40926048	0.44046342	0.33687317	0.40372235	0.37397784	0.33951172
-0.15268815	0.022447392	0.2459797	-0.20364578	0.21398327	0.16495848	-0.19204365	0.18440685	-0.26028457	-0.22112422	0.19965875	-0.17457752	-0.18041925	-0.24277116	-0.21703033	-0.18530667
0.38897344	0.017700903	-0.47511676	0.45870492	-0.4721765	-0.39034325	0.47109905	-0.44870415	0.40891865	0.41444427	-0.49799812	0.4864228	0.43490577	0.40987185	0.39933857	0.3489425
0.08070295	-0.15347265	-0.03987673	0.076718986	-0.002379079	-0.08052289	0.07133818	-0.012328775	0.06363665	0.06261512	-0.08391707	0.023807079	0.09273918	0.13489552	0.092084125	0.085736625
-0.48729995	-0.45118213	0.557602	-0.49043643	0.49119493	0.5427441	-0.5316577	0.4881094	-0.53603226	-0.56198364	0.55106694	-0.517236	-0.51331866	-0.4883845	-0.48160425	-0.5271433
-0.09060045	-0.5310665	0.12756866	-0.1034904	0.035379246	0.1500229	-0.071729526	0.13295864	-0.07618059	-0.08662942	0.11724155	-0.050471384	-0.14118333	-0.13818593	-0.0743591	-0.09039722
0.19705953	-0.20618536	-0.13238607	0.18887183	-0.13124487	-0.104004234	0.18705155	-0.124129035	0.16379154	0.12601686	-0.1767402	0.20376152	0.10552495	0.19941173	0.20214278	0.15487526
0.110479996	0.040570606	-0.05151911	0.13802826	-0.03785737	-0.08324991	0.12088455	-0.12909146	0.03363927	0.099733174	-0.13744234	0.03174728	0.07233396	0.063211896	0.118351184	0.15964465
0.0063247583	-0.3857043	0.011926337	-0.024680637	-0.035991117	0.028539643	-0.03799107	0.009805045	-0.009868152	0.059398673	-0.042010576	-0.024533814	-0.04084967	0.061224107	0.014895046	-0.004150218
0.23245522	-0.11653346	-0.16267477	0.21211007	-0.16210838	-0.21185979	0.19400142	-0.18419988	0.17824759	0.22901358	-0.21232164	0.1438134	0.14398551	0.18601361	0.18860626	0.15724161
0.38369423	0.35020185	-0.41204146	0.4041347	-0.4275756	-0.4138427	0.44510138	-0.4448462	0.35399112	0.45251775	-0.4872296	0.39499253	0.41367534	0.44772524	0.4530163	0.44239655
0.629681	0.1807456	-0.61460674	0.5787777	-0.5748548	-0.5977127	0.6168873	-0.6327844	0.6046945	0.6182996	-0.57970726	0.589125	0.6357157	0.5816673	0.6357185	0.5601665
0.24911441	0.59347796	-0.2991546	0.27130556	-0.29744357	-0.24767706	0.279607	-0.2780293	0.2625384	0.31142536	-0.23905261	0.2361304	0.31074834	0.26521358	0.23038548	0.3379098
-0.068742245	-0.32938164	0.006679656	0.041331757	-0.013272986	0.035387345	-0.024113424	0.0011578085	0.008473814	0.010857914	0.008408726	-0.0019447007	0.019393153	-0.031830616	-0.029533122	-0.08954883
0.1559599	0.32643774	-0.17610817	0.122991756	-0.22807047	-0.20328473	0.15765242	-0.13447459	0.1490166	0.104721606	-0.19828898	0.15556355	0.18837193	0.1050335	0.13574517	0.16407536
-0.21259058	-0.10488158	0.1926083	-0.17708339	0.199624	0.22640367	-0.20292012	0.20831487	-0.19703814	-0.22285102	0.2011634	-0.23855403	-0.19797838	-0.25148332	-0.20319709	-0.15092792
-0.029037865	-0.07676945	0.09563658	-0.045507725	0.08909557	0.04744266	-0.108698785	0.027321285	-0.08031307	0.003461072	0.052203983	-0.056726914	-0.07417163	-0.07346627	0.0064383894	-0.07686764
0.22231649	-0.15835826	-0.20108849	0.27744755	-0.16297811	-0.2290339	0.16033481	-0.23050396	0.23288628	0.24285655	-0.2136902	0.18474056	0.22506367	0.2701786	0.24764322	0.22553773
-0.31219435	-0.2285005	0.31942502	-0.38648847	0.36908484	0.33792874	-0.3811413	0.34024584	-0.30775064	-0.34128293	0.348796	-0.3314852	-0.38935167	-0.3238222	-0.3804428	-0.34614405
0.23350205	0.055180173	-0.30955705	0.26759714	-0.27951258	-0.20713437	0.24039733	-0.3041126	0.22348395	0.21960156	-0.31712508	0.22618076	0.32246235	0.2816893	0.26477835	0.19786151
0.52560735	0.18926385	-0.46477586	0.5280119	-0.52438027	-0.47452486	0.54884934	-0.4780769	0.46453756	0.4907524	-0.4948675	0.46393618	0.48057106	0.5263637	0.525125	0.420603
